http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-md-items,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-md-items
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-md-items-links,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-md-items-links
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-md-links,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-md-links
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-md-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-md-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-md-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-md-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-numberMatched,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-numberMatched
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-numberReturned,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-numberReturned
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-rel-type,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-rel-type
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-response,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-response
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-time-definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-time-definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-time-response,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-time-response
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-timeStamp,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-timeStamp
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_http,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/http
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_query-param-invalid,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/query-param-invalid
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_query-param-unknown,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/query-param-unknown
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_root-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/root-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_root-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/root-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_sfc-md-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/sfc-md-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_sfc-md-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/sfc-md-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rc_geojson,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/geojson
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_geojson_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/geojson/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_geojson_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/geojson/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rc_gmlsf0,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/gmlsf0
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_gmlsf0_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/gmlsf0/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_gmlsf0_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/gmlsf0/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_gmlsf0_headers,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/gmlsf0/headers
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rc_gmlsf2,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/gmlsf2
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_gmlsf2_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/gmlsf2/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_gmlsf2_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/gmlsf2/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_gmlsf2_headers,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/gmlsf2/headers
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rc_html,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/html
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_html_content,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/html/content
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_html_definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/html/definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rc_oas30,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/oas30
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_oas30_completeness,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/oas30/completeness
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_oas30_exceptions-codes,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/oas30/exceptions-codes
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_oas30_oas-definition-1,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/oas30/oas-definition-1
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_oas30_oas-definition-2,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/oas30/oas-definition-2
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_oas30_oas-impl,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/oas30/oas-impl
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_oas30_security,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/oas30/security
